id_str|created_at|full_text|truncated|user.screen_name|user.followers_count|user.friends_count|retweeted
1069604941201698817|2018-12-03 14:51:04+00:00|Khashoggi's private messages may offer new clues to killing https://t.co/ZOf1VLueoE|False|cnni_headlines|11350|6|False
1069326112046497793|2018-12-02 20:23:06+00:00|Submarine mission to solve Great Blue Hole mysteries https://t.co/UM0HVpbuli|False|cnni_headlines|11350|6|False
1069326107717976064|2018-12-02 20:23:05+00:00|From rugby to 'cut-throat' NFL https://t.co/iIBDHerf5H|False|cnni_headlines|11350|6|False
1069241541535780866|2018-12-02 14:47:03+00:00|Giant clock nearly crushes workers https://t.co/2CcgtvorLq|False|cnni_headlines|11350|6|False
1068962712359583744|2018-12-01 20:19:05+00:00|Cyclist avoids train with no room to spare https://t.co/Z35KXEKvUu|False|cnni_headlines|11350|6|False
1068962709553594368|2018-12-01 20:19:04+00:00|52 weeks of the world's best beaches https://t.co/yMceNWOxRF|False|cnni_headlines|11350|6|False
1068878895271661568|2018-12-01 14:46:02+00:00|Hong Kong's disappearing past https://t.co/smmmFMLbsF|False|cnni_headlines|11350|6|False
1068599565253668864|2018-11-30 20:16:04+00:00|Jane Merrick: Is the British media already turning on Meghan? https://t.co/YhmZQmSkRj|False|cnni_headlines|11350|6|False
1068599562292539392|2018-11-30 20:16:03+00:00|Putin and Saudi Crown Prince share enthusiastic embrace https://t.co/jjjYqAnm9f|False|cnni_headlines|11350|6|False
1068515990072320000|2018-11-30 14:43:58+00:00|Trump: What I did was 'very legal, very cool' https://t.co/iP5CCfYHZC|False|cnni_headlines|11350|6|False
1068236153092894721|2018-11-29 20:12:00+00:00|6-year-old runs onto stage with Pope https://t.co/D2tq0UYSRc|False|cnni_headlines|11350|6|False
1068236151838859265|2018-11-29 20:12:00+00:00|Source: Mueller investigating Manafort meeting https://t.co/wFxaJ3mACG|False|cnni_headlines|11350|6|False
1068152879746170885|2018-11-29 14:41:06+00:00|This Holocaust museum cost millions and still hasn't opened. But that's not what worries historians https://t.co/bTj82H6LLv|False|cnni_headlines|11350|6|False
1067873297574940672|2018-11-28 20:10:08+00:00|Three lights blinking red in the US economy https://t.co/dZLkrVZ7o6|False|cnni_headlines|11350|6|False
1067873292277563392|2018-11-28 20:10:07+00:00|Watch hang glider hold on for dear life after instructor forgets clips https://t.co/CkcPqMFL2b|False|cnni_headlines|11350|6|False
1067789477202948097|2018-11-28 14:37:04+00:00|Why has anti-Semitism returned with a vengeance? https://t.co/8f4gNrWmGB|False|cnni_headlines|11350|6|False
1067510289157971968|2018-11-27 20:07:40+00:00|Anti-Semitism is alive and well in Europe https://t.co/zGL4G1Zyrt|False|cnni_headlines|11350|6|False
1067510287723454465|2018-11-27 20:07:40+00:00|Unexpected future of the internet https://t.co/igFKBOe2Py|False|cnni_headlines|11350|6|False
1067426338376581125|2018-11-27 14:34:05+00:00|The future of the internet is Indian https://t.co/FWNFV7zBVp|False|cnni_headlines|11350|6|False
1067147008484433921|2018-11-26 20:04:08+00:00|Russian vets probe the Kremlin's open secret https://t.co/QCKqbYJOyH|False|cnni_headlines|11350|6|False
1067147001970667521|2018-11-26 20:04:06+00:00|Late-night hosts dissect Trump's Putin grin https://t.co/Ith5AanCcZ|False|cnni_headlines|11350|6|False
1067063645400518656|2018-11-26 14:32:52+00:00|Lake Louise: Your guide to Lindsey Vonn territory https://t.co/soVUg9D9tP|False|cnni_headlines|11350|6|False
1066783601981681664|2018-11-25 20:00:05+00:00|What masculinity looks like in 2018 https://t.co/IEsqy4RbR8|False|cnni_headlines|11350|6|False
1066783599347683328|2018-11-25 20:00:04+00:00|Is sailing with an engine cheating? https://t.co/3DDVLnlzMS|False|cnni_headlines|11350|6|False
1066700803153383424|2018-11-25 14:31:04+00:00|THE BASICS: Everything to know about Brexit https://t.co/nBsJwThoSA|False|cnni_headlines|11350|6|False
1066420714385793024|2018-11-24 19:58:06+00:00|Six-year-old girl was sold so the rest of her family could eat https://t.co/lODqGghdlG|False|cnni_headlines|11350|6|False
1066420712900976641|2018-11-24 19:58:05+00:00|Teen sings through brain surgery https://t.co/XWMRwVUwCe|False|cnni_headlines|11350|6|False
1066337657511337984|2018-11-24 14:28:03+00:00|She opened a sex shop for women, then the backlash started https://t.co/NUWDagYSd0|False|cnni_headlines|11350|6|False
1066057314287775744|2018-11-23 19:54:04+00:00|Goodall: Climate change cycles 'dangerous and human made' https://t.co/nPmuMVQexU|False|cnni_headlines|11350|6|False
1066057311687307264|2018-11-23 19:54:04+00:00|Greenland's melting glaciers may someday flood your city https://t.co/sYefAhdvkW|False|cnni_headlines|11350|6|False
1065974263717326848|2018-11-23 14:24:03+00:00|61% of Saudi Arabia's weapons come from one country https://t.co/8Qc5VARvcC|False|cnni_headlines|11350|6|False
1065694675669905408|2018-11-22 19:53:04+00:00|'The Outpost': The horror of Afghanistan brought to Hollywood https://t.co/oIzjcmf7WK|False|cnni_headlines|11350|6|False
1065694673778356224|2018-11-22 19:53:04+00:00|Teen robotics champ fights to empower Afghan girls https://t.co/YZAwiHQf6P|False|cnni_headlines|11350|6|False
1065611059887669250|2018-11-22 14:20:49+00:00|14 of Seoul's quirkiest bars https://t.co/E9fBvYV7uV|False|cnni_headlines|11350|6|False
1065331545634889728|2018-11-21 19:50:08+00:00|NASA shoots first 8K video of Earth https://t.co/TOdq7YYDe0|False|cnni_headlines|11350|6|False
1065331541931307008|2018-11-21 19:50:07+00:00|Brexit linked to a rise in antidepressant use, study finds https://t.co/nweCDxRDYW|False|cnni_headlines|11350|6|False
1065247733773029377|2018-11-21 14:17:05+00:00|These glasses help man see 'a different world' https://t.co/lp2mVCciZo|False|cnni_headlines|11350|6|False
1064968116889743361|2018-11-20 19:45:59+00:00|Women have to work harder to be promoted https://t.co/n9eeY7pDPo|False|cnni_headlines|11350|6|False
1064968115702816768|2018-11-20 19:45:59+00:00|'Psychedelic' jellyfish wows deep-sea explorers https://t.co/SY9xZLL3PM|False|cnni_headlines|11350|6|False
1064884343900790785|2018-11-20 14:13:06+00:00|They're prepping for a race war. And they see Trump as their 'ray of hope' https://t.co/GIMeXsSDmN|False|cnni_headlines|11350|6|False
1064604649313906688|2018-11-19 19:41:42+00:00|Why Trump declined to hear Khashoggi tape https://t.co/QvZsmyZXuJ|False|cnni_headlines|11350|6|False
1064604648172965888|2018-11-19 19:41:42+00:00|Monica Lewinsky reveals details of affair https://t.co/twuD8jYq9l|False|cnni_headlines|11350|6|False
1064521188402065409|2018-11-19 14:10:03+00:00|This Italian castle is yours for $100 https://t.co/teEYrL0JIp|False|cnni_headlines|11350|6|False
1064241605526216704|2018-11-18 19:39:06+00:00|Boeing's stock stumbles as investors worry it could be liable https://t.co/2maBwR7SKu|False|cnni_headlines|11350|6|False
1064241603525586945|2018-11-18 19:39:05+00:00|Victim's fiancée takes her wedding photos alone https://t.co/HzWYmi7j9k|False|cnni_headlines|11350|6|False
1064158048833290240|2018-11-18 14:07:04+00:00|Toyota redesigns world's most popular car https://t.co/lqSuWueDwH|False|cnni_headlines|11350|6|False
1063878459473113088|2018-11-17 19:36:05+00:00|How China is tearing Uyghur families apart in Xinjiang https://t.co/Dy6OgfCsyX|False|cnni_headlines|11350|6|False
1063878457749200896|2018-11-17 19:36:04+00:00|Jim Carrey's scathing political cartoons https://t.co/KpU0N5XpaV|False|cnni_headlines|11350|6|False
1063794901953826816|2018-11-17 14:04:03+00:00|Japan's genderless subculture https://t.co/lEWUQ4ZFRj|False|cnni_headlines|11350|6|False
1063515310311919617|2018-11-16 19:33:03+00:00|Theresa May: This draft was not final Brexit deal https://t.co/qteQmIEdtq|False|cnni_headlines|11350|6|False
1063515307724046336|2018-11-16 19:33:03+00:00|Moving on: What's next for Brexit https://t.co/oXJCfnBHWV|False|cnni_headlines|11350|6|False
1063431727547215874|2018-11-16 14:00:56+00:00|Is this the coolest brewery in Asia? https://t.co/ekkTjn5KcZ|False|cnni_headlines|11350|6|False
1063152172852891648|2018-11-15 19:30:05+00:00|Christian Pulisic: 'No reason' the USA can't win the World Cup https://t.co/HmfzXvek9A|False|cnni_headlines|11350|6|False
1063152171330363393|2018-11-15 19:30:04+00:00|Dave Chappelle photobombs engagement photos https://t.co/O5CoHeUi1q|False|cnni_headlines|11350|6|False
1063068622292058119|2018-11-15 13:58:05+00:00|Theresa May hit by bombshell Brexit resignations https://t.co/VfoY6pbjfK|False|cnni_headlines|11350|6|False
1062789022232113153|2018-11-14 19:27:03+00:00|Boeing issues operational manual guidance to airlines https://t.co/4qF4HXlNIm|False|cnni_headlines|11350|6|False
1062789020483088384|2018-11-14 19:27:02+00:00|Inspections ordered amid search for plane https://t.co/f5UxvgsCtd|False|cnni_headlines|11350|6|False
1062705228972097537|2018-11-14 13:54:05+00:00|UK opposition leader: Brexit 'choice between botched deal or no deal' https://t.co/pyU22tEAuy|False|cnni_headlines|11350|6|False
1062426003358674945|2018-11-13 19:24:32+00:00|Air traffic controller slurs, confuses pilots https://t.co/V4YC5LwKeP|False|cnni_headlines|11350|6|False
1062426001915822081|2018-11-13 19:24:32+00:00|Eisen and Gedmin: Democracy is under assault in Hungary. America's voice is crucial https://t.co/6c6PGNkJdd|False|cnni_headlines|11350|6|False
1062342091802501120|2018-11-13 13:51:06+00:00|It's been 10 years since Tiger's last major. A good friend says it won't be his last https://t.co/yt1eyzW3rT|False|cnni_headlines|11350|6|False
1062063451537793024|2018-11-12 19:23:53+00:00|Macron: Trump and I are both outsiders to politics https://t.co/3yUID6IEj6|False|cnni_headlines|11350|6|False
1062063450296184833|2018-11-12 19:23:53+00:00|Why Germany didn't mark WWI centenary https://t.co/VRrjmuRltI|False|cnni_headlines|11350|6|False
1061978692878909441|2018-11-12 13:47:05+00:00|These robots fly and swim just like animals https://t.co/VgYGdgoqvI|False|cnni_headlines|11350|6|False
1061700615611379713|2018-11-11 19:22:06+00:00|Ferrari phenom: Future F1 stars https://t.co/dOpgP6fW7Z|False|cnni_headlines|11350|6|False
1061700611932995584|2018-11-11 19:22:05+00:00|Airport abandoned for 44 years https://t.co/mgOQY2rrUO|False|cnni_headlines|11350|6|False
1061616053115994112|2018-11-11 13:46:05+00:00|In photos: World War I, then and now https://t.co/NicopVuGO7|False|cnni_headlines|11350|6|False
1061337469063323648|2018-11-10 19:19:05+00:00|World's biggest airplane hidden in shed https://t.co/G7dHsnm77B|False|cnni_headlines|11350|6|False
1061337466622271489|2018-11-10 19:19:05+00:00|In photos: World War I, then and now https://t.co/Iw00tbdpBS|False|cnni_headlines|11350|6|False
1061252611704217600|2018-11-10 13:41:54+00:00|Trumps cancel American cemetery visit https://t.co/P9ENout3Ry|False|cnni_headlines|11350|6|False
1060974328286597120|2018-11-09 19:16:06+00:00|Prince Charles: I won't be a meddling monarch https://t.co/0ZNU7BQW78|False|cnni_headlines|11350|6|False
1060974326885666816|2018-11-09 19:16:06+00:00|'When they go low, we go high' still stands https://t.co/77gVcVlYMP|False|cnni_headlines|11350|6|False
1060889463033720842|2018-11-09 13:38:53+00:00|Jam-packed island running out of room https://t.co/osROIiyYZn|False|cnni_headlines|11350|6|False
1060610933955776513|2018-11-08 19:12:06+00:00|See salmon swim across a road in Washington https://t.co/GsUb1ii6o4|False|cnni_headlines|11350|6|False
1060610930931712000|2018-11-08 19:12:05+00:00|Bus narrowly avoids landslide https://t.co/3hCANLMxzy|False|cnni_headlines|11350|6|False
1060526364065845249|2018-11-08 13:36:03+00:00|12 dead, including deputy sheriff, in California bar shooting on college night https://t.co/h762qfTKFN|False|cnni_headlines|11350|6|False
1060247800078774272|2018-11-07 19:09:08+00:00|Answer to mystery over how Egyptian pyramids were built? https://t.co/Z7BPMltbjX|False|cnni_headlines|11350|6|False
1060247788364029952|2018-11-07 19:09:05+00:00|Chilling photos of Antarctica expeditions https://t.co/2a4fdfjPD7|False|cnni_headlines|11350|6|False
1060163239017730049|2018-11-07 13:33:07+00:00|Trump to hold press conference shortly https://t.co/QWzdMJLIBE|False|cnni_headlines|11350|6|False
1059840363022606336|2018-11-06 16:10:08+00:00|Nadal to undergo ankle surgery https://t.co/cFSXmttbLG|False|cnni_headlines|11350|6|False
1059840358945710081|2018-11-06 16:10:07+00:00|$1.6M painting's first public display https://t.co/jLsoWn3nhw|False|cnni_headlines|11350|6|False
1059793283646291968|2018-11-06 13:03:03+00:00|Millions of Americans head to polls https://t.co/Fl0PvUgs9l|False|cnni_headlines|11350|6|False
1059477221448904705|2018-11-05 16:07:08+00:00|Asia's meth boom: How war on drugs went continent-wide https://t.co/B0nyLgE98Y|False|cnni_headlines|11350|6|False
1059477210053062656|2018-11-05 16:07:05+00:00|The life and times of Freddie Mercury https://t.co/QhMKTvuJ97|False|cnni_headlines|11350|6|False
1059430644571230209|2018-11-05 13:02:03+00:00|Prosector: Khashoggi strangled immediately https://t.co/blGfXelvuh|False|cnni_headlines|11350|6|False
1059113816418484224|2018-11-04 16:03:05+00:00|For years, Merkel saw off all challengers. Now, she's preparing to step aside https://t.co/YGhGkWrQr1|False|cnni_headlines|11350|6|False
1059113812891062272|2018-11-04 16:03:05+00:00|Who is Angela Merkel? https://t.co/iZESPPBg2f|False|cnni_headlines|11350|6|False
1059068009103249409|2018-11-04 13:01:04+00:00|UK Labour party facing anti-Semitism probe by police https://t.co/uwQFENZuDj|False|cnni_headlines|11350|6|False
1058751167256190977|2018-11-03 16:02:03+00:00|Trump's scorched-earth message to his base https://t.co/KfU0ZivmwV|False|cnni_headlines|11350|6|False
1058751166295592960|2018-11-03 16:02:03+00:00|Photographer captures Hong Kong's mesmerizing 'cocoon' buildings https://t.co/lpA62BmrcQ|False|cnni_headlines|11350|6|False
1058705113320054784|2018-11-03 12:59:03+00:00|The man behind this floating waterfall https://t.co/CUhvpLNDrv|False|cnni_headlines|11350|6|False
1058387775131594752|2018-11-02 15:58:04+00:00|The global fallout from the Khashoggi murder is bad news for the Saudis https://t.co/ELGsC6YcWN|False|cnni_headlines|11350|6|False
1058387773248299009|2018-11-02 15:58:03+00:00|Lion Air black box recovered, officials say https://t.co/n7Y8alRi1H|False|cnni_headlines|11350|6|False
1058341726320902144|2018-11-02 12:55:05+00:00|Can virtual reality revolutionize education? https://t.co/ifRFweghGw|False|cnni_headlines|11350|6|False
1057980597442772993|2018-11-01 13:00:05+00:00|How Mexico celebrates the dead https://t.co/YHAQKALjrc|False|cnni_headlines|11350|6|False
1057980595551141888|2018-11-01 13:00:04+00:00|Children's shoes, wallets, backpacks confirm fates of victims https://t.co/lTDFtwh4p6|False|cnni_headlines|11350|6|False
1057961733661196290|2018-11-01 11:45:07+00:00|Trump goes after Ryan on birthright citizenship: Shut up and focus on keeping House https://t.co/1TMVeTCzSp|False|cnni_headlines|11350|6|False
1057961731643736065|2018-11-01 11:45:07+00:00|Why did a brand-new Boeing jet crash 13 minutes after takeoff? https://t.co/gjG1SUDanQ|False|cnni_headlines|11350|6|False
1057925990523891712|2018-11-01 09:23:06+00:00|Rubella eliminated in Australia https://t.co/Y2mImmq2Qp|False|cnni_headlines|11350|6|False
1057925987638235144|2018-11-01 09:23:05+00:00|Prince Harry greets audience in 6 languages https://t.co/3FV01vDjms|False|cnni_headlines|11350|6|False
1057907642524295174|2018-11-01 08:10:11+00:00|Netanyahu's candidate stunned in Jerusalem mayoral election https://t.co/y2INVbVyy3|False|cnni_headlines|11350|6|False
1057907631325503489|2018-11-01 08:10:08+00:00|Real Madrid planning world's 'best stadium' https://t.co/02CsVPQUCP|False|cnni_headlines|11350|6|False
1057887235163402240|2018-11-01 06:49:06+00:00|Julian Assange: The guest who overstayed his welcome? https://t.co/7u9Q5ATzOb|False|cnni_headlines|11350|6|False
1057887232990765056|2018-11-01 06:49:05+00:00|Chinese martial arts icon dies aged 94 https://t.co/5M7J9VnHI9|False|cnni_headlines|11350|6|False
1057617385308344324|2018-10-31 12:56:48+00:00|Shaun White sorry for Halloween costume https://t.co/iiSdeG1ull|False|cnni_headlines|11350|6|False
1057617383932608512|2018-10-31 12:56:48+00:00|Paul Hockenos: Hard right is going for Europe's jugular https://t.co/XRhKonN6n7|False|cnni_headlines|11350|6|False
1057598574215622656|2018-10-31 11:42:03+00:00|World's best new building? https://t.co/6zX7fHhUoo|False|cnni_headlines|11350|6|False
1057598572282036224|2018-10-31 11:42:03+00:00|Underwater waterfall appears to defy nature https://t.co/Ptz5qd0cym|False|cnni_headlines|11350|6|False
1057562599275950080|2018-10-31 09:19:06+00:00|Venice overwhelmed by worst floods in at least 10 years https://t.co/5bUXVWqJpD|False|cnni_headlines|11350|6|False
1057562596226752512|2018-10-31 09:19:06+00:00|China is crushing Europe's electric car dreams https://t.co/2lvFx8v1CG|False|cnni_headlines|11350|6|False
1057544256204619776|2018-10-31 08:06:13+00:00|Julian Assange loses lawsuit over conditions in London embassy https://t.co/HrwGUMhBD4|False|cnni_headlines|11350|6|False
1057544240534708224|2018-10-31 08:06:09+00:00|Chinese army scientists exploiting Western universities, report says https://t.co/ucGaoONdDV|False|cnni_headlines|11350|6|False
