id_str,created_at,full_text,truncated,user.screen_name,user.followers_count,user.friends_count,retweeted
1230247059925667840,2020-02-19 21:45:30+00:00,"The rapper Pop Smoke was killed during a home invasion at a Hollywood Hills, California, residence, officials confirm https://t.co/nrCB3uRmqL https://t.co/y758hrJcTi",False,cnnbrk,58255509,119,False
1230209534758719488,2020-02-19 19:16:23+00:00,NASCAR driver Ryan Newman is released from the hospital just two days after a terrifying crash during the Daytona 500 https://t.co/6QI786OfYs https://t.co/VJYvieFKiI,False,cnnbrk,58255509,119,False
1230186908141203456,2020-02-19 17:46:29+00:00,"Former Illinois Gov. Rod Blagojevich — who was released from prison yesterday after Trump commuted his sentence — says the President ""didn't have to do this."" Follow live updates: https://t.co/8aoPbsbXtm https://t.co/u0Sy8ZCsmJ",False,cnnbrk,58255509,119,False
1230159709027676163,2020-02-19 15:58:24+00:00,"A woman's body found in Georgia is identified as a college student last seen on Valentine's Day, authorities say https://t.co/ZUXGwC3cxc https://t.co/RXmBch6Qau",False,cnnbrk,58255509,119,False
1230122907445186560,2020-02-19 13:32:10+00:00,"The Pentagon's top policy official has been asked to resign after losing the confidence of senior national security leadership, sources tell CNN https://t.co/jwVSKdKRPB https://t.co/luSMUlMJgj",False,cnnbrk,58255509,119,False
1230058889728741376,2020-02-19 09:17:47+00:00,RT @CNNBusiness: The Chinese government announced Wednesday that it would revoke the press credentials of three Wall Street Journal reporte…,False,cnnbrk,58255509,119,False
1229961615493226497,2020-02-19 02:51:15+00:00,"Attorney General William Barr has considered stepping down over Trump's interference with DOJ matters, particularly the President's tweets, a source says https://t.co/ObNvOvzD6d https://t.co/8B5LpVFid6",False,cnnbrk,58255509,119,False
1229944418242875393,2020-02-19 01:42:55+00:00,"After a recanvass of more than 100 Iowa caucus precincts, Pete Buttigieg now leads Bernie Sanders by less than a hundredth of a percentage point https://t.co/7sb4gdksjv https://t.co/iKlF5ZcPHJ",False,cnnbrk,58255509,119,False
1229909687987994625,2020-02-18 23:24:54+00:00,"The coronavirus has now killed more than 2,000 people across the globe and sickened more than 75,000. Follow live updates:
https://t.co/SSICFjv7aY https://t.co/SEvVrdyueb",False,cnnbrk,58255509,119,False
1229900863386333186,2020-02-18 22:49:50+00:00,"The US will begin treating five major Chinese media companies as extensions of Beijing's government, requiring them to comply with rules governing foreign embassies and consulates https://t.co/tCLebz3ZhP https://t.co/DCCnyD10gJ",False,cnnbrk,58255509,119,False
1229881974694850560,2020-02-18 21:34:47+00:00,"NASCAR driver Ryan Newman is awake and speaking with family and doctors, a day after a fiery crash near the finish line of the Daytona 500 https://t.co/n1FeNtgXAb https://t.co/at7tBfMwMs",False,cnnbrk,58255509,119,False
1229869202963603456,2020-02-18 20:44:02+00:00,"Faye Swetlik died from asphyxiation hours after she was abducted from her South Carolina home last week, a coroner says https://t.co/3Ifx4hSO09 https://t.co/9oJbgaIV44",False,cnnbrk,58255509,119,False
1229844134325821447,2020-02-18 19:04:25+00:00,"President Trump pardons former New York police commissioner Bernie Kerik, who served time in prison for tax fraud and lying to officials https://t.co/FYoOrEuExt https://t.co/N7lCXxztCr",False,cnnbrk,58255509,119,False
1229841358984241154,2020-02-18 18:53:23+00:00,President Trump says he has commuted ex-Illinois Gov. Rod Blagojevich's prison sentence. He faced sharp blowback when he hinted at doing so last year. https://t.co/tV4JM2H6G9 https://t.co/ukkw13gj0B,False,cnnbrk,58255509,119,False
1229824366868934656,2020-02-18 17:45:52+00:00,The Trump administration announces sanctions against a Russian oil firm accused of supporting the regime of embattled Venezuelan leader Nicolás Maduro https://t.co/Io2eCfQkE7 https://t.co/3wuTLy9GhI,False,cnnbrk,58255509,119,False
1229824152518975489,2020-02-18 17:45:01+00:00,"Jury deliberations begin in Harvey Weinstein's rape trial
https://t.co/DQyKvLm9Nd https://t.co/IkMWVGPVVx",False,cnnbrk,58255509,119,False
1229804159391715328,2020-02-18 16:25:34+00:00,Trump grants clemency to former San Francisco 49ers owner Eddie DeBartolo Jr. https://t.co/hjyBoNMvbQ https://t.co/p02mAAs3Z2,False,cnnbrk,58255509,119,False
1229772026677735424,2020-02-18 14:17:53+00:00,A Turkish court acquits defendants over the 2013 protests in Istanbul's Gezi Park -- a high-profile trial criticized by rights groups as part of the government's crackdown on dissenting voices https://t.co/3GxEoGkByD https://t.co/WxkCpXApBn,False,cnnbrk,58255509,119,False
1229771764269539331,2020-02-18 14:16:51+00:00,"The number of coronavirus cases worldwide tops 73,400 after China reports more than 1,880 new confirmed cases. Follow live updates for the latest on the outbreak: https://t.co/yr7QM3FC2a https://t.co/9LUqeLvagb",False,cnnbrk,58255509,119,False
1229767735351091202,2020-02-18 14:00:50+00:00,"A group of federal judges calls an emergency meeting over concerns about the DOJ's intervention in ""politically sensitive cases,"" USA Today reports https://t.co/1cwvYDA8Ua https://t.co/8aILlOeazc",False,cnnbrk,58255509,119,False
1229759483410362368,2020-02-18 13:28:03+00:00,"HSBC says it's cutting around 35,000 jobs and dramatically overhauling its business after profit plunged by a third in 2019 https://t.co/EAYfANBbHF https://t.co/bPW4tqN80a",False,cnnbrk,58255509,119,False
1229720374964867074,2020-02-18 10:52:39+00:00,"Michael Bloomberg has qualified for Wednesday's Democratic presidential debate in Las Vegas, paving the way for the former New York mayor's first appearance on stage with his 2020 rivals https://t.co/2PzfTBBenG",False,cnnbrk,58255509,119,False
1229654779154046976,2020-02-18 06:31:59+00:00,"The Boy Scouts of America has filed for bankruptcy, according to a court document filed in Delaware bankruptcy court https://t.co/XRKxJ8jcOG",False,cnnbrk,58255509,119,False
1229606836699107328,2020-02-18 03:21:29+00:00,NASCAR driver Ryan Newman is in serious condition after a fiery crash at the end of the Daytona 500. Doctors say his injuries are not life-threatening. https://t.co/GpyRyY9zm9 https://t.co/bvVZMbH8qf,False,cnnbrk,58255509,119,False
1229526621834694658,2020-02-17 22:02:44+00:00,"Apple says the coronavirus outbreak is limiting how many devices it can make and sell in China, and that it doesn't expect to meet revenue projections it provided last month https://t.co/4hzjC16xO1 https://t.co/g9ugSxJfOI",False,cnnbrk,58255509,119,False
1229521542465441793,2020-02-17 21:42:33+00:00,"Delta Air Lines says it's contacting passengers who were on a recent flight between Honolulu and Nagoya, Japan, after reports that two passengers are being treated for coronavirus https://t.co/RkbLMSuCiy https://t.co/xMG4oWIpKG",False,cnnbrk,58255509,119,False
1229466535992922113,2020-02-17 18:03:59+00:00,"Actor Jason Davis, who voiced the character of Mikey on the Disney Channel's ""Recess"" from 1997-2001, is dead at age 35 https://t.co/CMDoAaM6ep https://t.co/5DFFMETF9M",False,cnnbrk,58255509,119,False
1229451867522043906,2020-02-17 17:05:41+00:00,"Police shut a portion of Interstate 37 in Corpus Christi, Texas, and advise people to shelter in place as flames spew from a ruptured gas line https://t.co/m7plVSsr9B https://t.co/4zRzVhzSh3",False,cnnbrk,58255509,119,False
1229451654140956677,2020-02-17 17:04:51+00:00,"The Pearl River hits its third-highest crest on record, impacting hundreds of homes and businesses in Mississippi's capital city https://t.co/MXU4VqVJDi https://t.co/IKZGjDpI42",False,cnnbrk,58255509,119,False
1229438348357439489,2020-02-17 16:11:58+00:00,Chinese government records leaked to CNN reveal for the first time the everyday criteria by which Beijing judges its citizens to be a threat https://t.co/c1kW4goWDM,False,cnnbrk,58255509,119,False
1229411777764614145,2020-02-17 14:26:23+00:00,"Nearly half of China's population — 780 million people — is living under some form of travel restrictions due to the coronavirus outbreak, according to analysis done by CNN. Follow live updates: https://t.co/R28CZvBj3N https://t.co/jcpeYHltgl",False,cnnbrk,58255509,119,False
1229358819593117696,2020-02-17 10:55:57+00:00,"99 more people from the Diamond Princess cruise ship have tested positive for novel coronavirus, Japanese officials say. It’s the largest single-day increase of cases stemming from the ship to date. https://t.co/7b9ToVTqnr",False,cnnbrk,58255509,119,False
1229330052845883395,2020-02-17 09:01:39+00:00,One of the two charter planes carrying Americans who were evacuated from the Diamond Princess cruise ship has landed in the US https://t.co/bdQqUIjMMe,False,cnnbrk,58255509,119,False
1229305549973532672,2020-02-17 07:24:17+00:00,Fourteen Americans from the Diamond Princess who are on government charter flights back to the US have tested positive for coronavirus https://t.co/NKpwK0BoVi,False,cnnbrk,58255509,119,False
1229212343831322625,2020-02-17 01:13:55+00:00,The Daytona 500 NASCAR race has been postponed until Monday at 4 p.m. ET because of rainy weather https://t.co/LkfrwUeIjI https://t.co/clJOOgNjvT,False,cnnbrk,58255509,119,False
1229191448366649344,2020-02-16 23:50:53+00:00,"100 people died due to the coronavirus in China's Hubei province Sunday, bringing the global death toll to 1,770. More than 71,000 people worldwide have contracted the virus. https://t.co/HkTKEMghfN https://t.co/f0421nxMYg",False,cnnbrk,58255509,119,False
1229176598135484416,2020-02-16 22:51:52+00:00,Americans who were quarantined on the Diamond Princess cruise ship leave Japan as two charter planes take off for the US. https://t.co/2ANOqZC86H https://t.co/ZvdutMUMiP,False,cnnbrk,58255509,119,False
1229143486353616896,2020-02-16 20:40:18+00:00,"President Trump opens the Daytona 500 with a lap around the speedway and a command to drivers to ""start your engines."" https://t.co/LfXgNKDlZL https://t.co/Ys4qMspLVN",False,cnnbrk,58255509,119,False
1229122016294379521,2020-02-16 19:14:59+00:00,"Longtime Blue Jays shortstop Tony Fernandez, a five-time Major League Baseball All-Star over 17 seasons, is dead at 57 https://t.co/4Y0PZsW0do https://t.co/WW4HCegyMo",False,cnnbrk,58255509,119,False
1229066228397940738,2020-02-16 15:33:18+00:00,"One person is dead and four more injured in a nightclub shooting in Hartford, Connecticut, police say https://t.co/qc3GVL6Gg8 https://t.co/ZtdRonKgNQ",False,cnnbrk,58255509,119,False
1229048883298414592,2020-02-16 14:24:23+00:00,Two Boeing 747 charter airplanes believed to be for Americans being evacuated from the Diamond Princess cruise ship today have just landed in Tokyo. Follow live updates: https://t.co/OgzsZ1YbFd https://t.co/KLUeieoeJd,False,cnnbrk,58255509,119,False
1229019221021134849,2020-02-16 12:26:31+00:00,Italian Foreign Minister Luigi Di Maio announces his government is planning to bring back 35 Italians currently quarantined on the Diamond Princess cruise in Japan due to the coronavirus outbreak. Follow live updates: https://t.co/AmHplnx2Us https://t.co/JnzKCbJTTs,False,cnnbrk,58255509,119,False
1228880915142729728,2020-02-16 03:16:56+00:00,"The daughter of former US diplomat John Negroponte has been arrested and charged with murder in Maryland, police say https://t.co/TQjUfRMFWk https://t.co/fSRHUHChaA",False,cnnbrk,58255509,119,False
1228869420388360192,2020-02-16 02:31:15+00:00,"A 12-year-old girl was found unharmed and her grandmother, who allegedly took the child from a hospital at gunpoint, has been arrested, police in Louisiana say https://t.co/rudkl6S1j6 https://t.co/X1pQ4UbXbT",False,cnnbrk,58255509,119,False
1228841677357449216,2020-02-16 00:41:01+00:00,"A Virginia teen was arrested in North Carolina on suspicion of killing his mother and 6-year-old brother, authorities say https://t.co/48XDpLl3GL https://t.co/PAZHqwLFyT",False,cnnbrk,58255509,119,False
1228840539992268800,2020-02-16 00:36:30+00:00,A third member of an Oklahoma high school track and cross country team has died about a week after six team members were hit by a pickup truck https://t.co/z094aoDoBF https://t.co/IaD4yOrlH7,False,cnnbrk,58255509,119,False
1228792396789485568,2020-02-15 21:25:11+00:00,"Mississippi's governor declares a state of emergency and urges people to leave evacuation zones as the Pearl River, already flooding parts of Jackson, continues to rise https://t.co/2pIeBQKgZY https://t.co/Pew99Kwi7K",False,cnnbrk,58255509,119,False
1228762533537992705,2020-02-15 19:26:31+00:00,"Caroline Flack, the former host of British reality show ""Love Island,"" was found dead at her London home, a lawyer says. She was 40. https://t.co/B3qkQRzU40 https://t.co/3x90fq6E94",False,cnnbrk,58255509,119,False
1228736791911555074,2020-02-15 17:44:14+00:00,"A 14-year-old has been arrested in connection to the December stabbing death of Barnard College freshman Tessa Majors, police say https://t.co/jLls70RbCJ https://t.co/DN7lVCWURf",False,cnnbrk,58255509,119,False
1228729884115132416,2020-02-15 17:16:47+00:00,"Three children were accidentally shot in Chicago in two separate incidents, police say https://t.co/UNTd5BwXCj https://t.co/8KpWwvAfP4",False,cnnbrk,58255509,119,False
1228718440057376768,2020-02-15 16:31:19+00:00,"The US government is preparing to evacuate Americans who have been quarantined on a cruise ship in Japan for over a week, after dozens on board tested positive for novel coronavirus earlier this month. https://t.co/Qj2sJWV5jL https://t.co/23TAlrxYtb",False,cnnbrk,58255509,119,False
1228691583744299008,2020-02-15 14:44:36+00:00,"A 12-year-old girl is missing after being taken away from a hospital at gunpoint by her grandmother, Louisiana police say https://t.co/nEnaHOoXi4 https://t.co/vXwH46BKSB",False,cnnbrk,58255509,119,False
1228630819872354305,2020-02-15 10:43:08+00:00,"A Chinese tourist in France has died, becoming the first person to die from the novel coronavirus in Europe. Follow live updates https://t.co/H7msuLfIAi https://t.co/l9grW8nyoW",False,cnnbrk,58255509,119,False
1228518488060366848,2020-02-15 03:16:46+00:00,"The US will evacuate the roughly 380 Americans on the Diamond Princess cruise ship under quarantine in Japan because of coronavirus, the Wall Street Journal reports https://t.co/NY8X5xfErC https://t.co/9wx9uxXU29",False,cnnbrk,58255509,119,False
1228510803474735104,2020-02-15 02:46:14+00:00,"San Diego County in California has declared a precautionary local emergency because of concerns over the novel coronavirus, county officials said https://t.co/eiMWASbclr https://t.co/9iVoeCG20L",False,cnnbrk,58255509,119,False
